arm,cell,observed_abs_t,bar_fw_q95,p_familywise
A4_CLEAN_DEC,fga__pred_iqr|pts_absres,0.7483292091212312,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_cv|pts_absres,10.293853467519028,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_games_prior|pts_sqres,0.610477414024091,5.323081389242404,1.0
A4_CLEAN_DEC,pl_minutes_prior|pts_sqres,2.0430383298686796,5.323081389242404,1.0
A4_CLEAN_DEC,pl_career_games_prior|pts_sqres,2.872267824688985,5.323081389242404,0.931
A4_CLEAN_DEC,pl_prior_season_games|pts_sqres,3.3913256272430186,5.323081389242404,0.675
A4_CLEAN_DEC,pl_is_rookie_window|pts_sqres,2.550114298790823,5.323081389242404,0.9875
A4_CLEAN_DEC,pl_min_mean5|pts_sqres,5.569772293002472,5.323081389242404,0.0335
A4_CLEAN_DEC,pl_fga_mean5|pts_sqres,10.92737193241356,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_pts_mean5|pts_sqres,10.17026455566549,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_usg_mean5|pts_sqres,11.230934851326243,5.323081389242404,0.0
A4_CLEAN_DEC,pl_start_frac5|pts_sqres,1.868510400891732,5.323081389242404,1.0
A4_CLEAN_DEC,pl_min_sd5|pts_sqres,2.907523879069529,5.323081389242404,0.9195
A4_CLEAN_DEC,pl_min_cv5|pts_sqres,3.900785718902752,5.323081389242404,0.372
A4_CLEAN_DEC,pl_min_rng5|pts_sqres,2.9773618075060897,5.323081389242404,0.8935
A4_CLEAN_DEC,pl_fga_sd5|pts_sqres,3.71240552172498,5.323081389242404,0.4725
A4_CLEAN_DEC,pl_pts_sd5|pts_sqres,5.430281167757219,5.323081389242404,0.0435
A4_CLEAN_DEC,pl_usg_sd5|pts_sqres,2.9929907528076076,5.323081389242404,0.8905
A4_CLEAN_DEC,pl_min_trend5|pts_sqres,1.78897740638927,5.323081389242404,1.0
A4_CLEAN_DEC,pl_abs_min_trend5|pts_sqres,0.8093499232783038,5.323081389242404,1.0
A4_CLEAN_DEC,pl_start_switch5|pts_sqres,2.6394607431252037,5.323081389242404,0.9795
A4_CLEAN_DEC,pl_rest_days|pts_sqres,1.3519479162208192,5.323081389242404,1.0
A4_CLEAN_DEC,pl_teamgames_since_appear|pts_sqres,0.8530238240224183,5.323081389242404,1.0
A4_CLEAN_DEC,pl_dnp_frac5|pts_sqres,1.7091869559663082,5.323081389242404,1.0
A4_CLEAN_DEC,tm_rest_days|pts_sqres,0.6596773596172695,5.323081389242404,1.0
A4_CLEAN_DEC,tm_b2b|pts_sqres,0.34332290473091165,5.323081389242404,1.0
A4_CLEAN_DEC,tm_3in4|pts_sqres,0.2080961334956031,5.323081389242404,1.0
A4_CLEAN_DEC,tm_games_prior7d|pts_sqres,1.5083394049750223,5.323081389242404,1.0
A4_CLEAN_DEC,opp_rest_days|pts_sqres,0.09763005095605237,5.323081389242404,1.0
A4_CLEAN_DEC,tm_rest_diff|pts_sqres,0.8415598908703676,5.323081389242404,1.0
A4_CLEAN_DEC,tm_roster_churn_prior|pts_sqres,0.3547807102778453,5.323081389242404,1.0
A4_CLEAN_DEC,tm_newfaces_prior|pts_sqres,0.7127467435207157,5.323081389242404,1.0
A4_CLEAN_DEC,tm_five_tenure_prior|pts_sqres,0.9163815734817581,5.323081389242404,1.0
A4_CLEAN_DEC,tm_five_changed_prior|pts_sqres,0.6297869290540392,5.323081389242404,1.0
A4_CLEAN_DEC,tm_prior_meetings|pts_sqres,0.2388933584411309,5.323081389242404,1.0
A4_CLEAN_DEC,tm_first_meeting|pts_sqres,0.41940482931395906,5.323081389242404,1.0
A4_CLEAN_DEC,tm_is_home|pts_sqres,0.4547823817917159,5.323081389242404,1.0
A4_CLEAN_DEC,tm_game_idx|pts_sqres,0.5605576620751562,5.323081389242404,1.0
A4_CLEAN_DEC,opp_game_idx|pts_sqres,0.41503260116540325,5.323081389242404,1.0
A4_CLEAN_DEC,tm_poss_mean_prior|pts_sqres,1.9586949913561118,5.323081389242404,1.0
A4_CLEAN_DEC,opp_poss_mean_prior|pts_sqres,0.6943698632724989,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_point|pts_sqres,10.89331690177829,5.323081389242404,0.0005
