arm,base,posthoc,cell,candidate,dependent,base_columns,n,observed_signed_t,observed_dr2,null_mean_signed_t,bar_familywise_q95,null_validity_from_E1_I0050,blind_flag_T3,p_percell_plus1,p_familywise_plus1,familywise_significant,dr2_B0,retained_share_vs_B0
A4_CLEAN_DEC,B4,True,pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,0.7184213678993424,0.00014586036717084038,-0.01949610552498605,4.888107949084716,ACCEPTABLE_CONSERVATIVE,False,0.48825587206396803,1.0,False,0.0014424776069989415,0.10111794211786847
A4_CLEAN_DEC,B4,True,pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,0.5458949664459122,8.422165523662245e-05,-0.010571508048402506,4.888107949084716,ACCEPTABLE,False,0.6011994002998501,1.0,False,0.0011824427027877235,0.07122683833902625
A4_CLEAN_DEC,B4,True,pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,1.8881924137358737,0.0010066934586509448,0.010354496792431266,4.888107949084716,ACCEPTABLE_CONSERVATIVE,False,0.11094452773613193,1.0,False,0.0002553232194760163,3.9428198528787086
A4_CLEAN_DEC,B4,True,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,1.0510924288486359,0.0003121680079810305,0.011149110792939863,4.888107949084716,ACCEPTABLE_CONSERVATIVE,False,0.36231884057971014,1.0,False,4.44240725395924e-07,702.7001131038012
A4_CLEAN_DEC,B4,True,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,0.9335913905221165,0.00024629118677528235,0.0024202244214735005,4.888107949084716,ACCEPTABLE_CONSERVATIVE,False,0.34832583708145926,1.0,False,0.002316163725787572,0.10633582765896017
A4_CLEAN_DEC,B4,True,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,0.8831870224191545,0.0002204204025997242,0.01433908619807391,4.888107949084716,ACCEPTABLE,False,0.38830584707646176,1.0,False,0.0025198592113892734,0.08747330073182932
A4_CLEAN_DEC,B4,True,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,,,,4.888107949084716,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,False,,
A4_CLEAN_DEC,B4,True,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,,,,4.888107949084716,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,False,,
A4_CLEAN_DEC,B4,True,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,,,,4.888107949084716,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,False,,
A4_CLEAN_DEC,B4,True,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,,,,4.888107949084716,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,False,,
A4_CLEAN_DEC,B4,True,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,-0.2311200124577839,1.5097697482409863e-05,0.041662602540973315,4.888107949084716,ACCEPTABLE_CONSERVATIVE,False,0.841079460269865,1.0,False,0.0005856491803202497,0.025779422203159257
A4_CLEAN_DEC,B4,True,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,-0.7204853536287845,0.0001466995458408112,0.0468577248360756,4.888107949084716,ACCEPTABLE_CONSERVATIVE,False,0.4927536231884058,1.0,False,0.000497986339469671,0.29458548199743473
A4_CLEAN_DEC,B4,True,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,-0.7054654725906379,0.00014064769227208586,0.031617012049005834,4.888107949084716,ACCEPTABLE,False,0.49825087456271866,1.0,False,0.019368377732616574,0.007261717744962889
A4_CLEAN_DEC,B4,True,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,-0.46432456865595256,6.093390838635489e-05,0.025930062357185986,4.888107949084716,ACCEPTABLE,False,0.6676661669165417,1.0,False,0.01853880203470059,0.0032868309544651225
A4_CLEAN_DEC,B4,True,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,0.8391815828717873,0.00019900666574821046,-0.0014207468209473779,4.888107949084716,ACCEPTABLE,False,0.5047476261869065,1.0,False,0.015572889799052034,0.012779045399802711
A4_CLEAN_DEC,B4,True,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,-0.5311637191776363,7.973781790548105e-05,0.020265644388073968,4.888107949084716,ACCEPTABLE,False,0.6026986506746627,1.0,False,0.027431849684577764,0.0029067605291782346
A4_CLEAN_DEC,B4,True,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,0.5602239538696463,8.870068957035283e-05,0.011761049986740043,4.888107949084716,ACCEPTABLE,False,0.5887056471764118,1.0,False,0.024065690322857217,0.0036857737459584238
A4_CLEAN_DEC,B4,True,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,-1.1868108035190608,0.0003979534646641688,-0.025072959962943942,4.888107949084716,ACCEPTABLE_CONSERVATIVE,False,0.36231884057971014,1.0,False,0.01095633207249986,0.036321778313293626
A4_CLEAN_DEC,B4,True,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd,3549,-1.337425112269613,0.0005053143222736967,-0.03522196282995711,4.888107949084716,ACCEPTABLE,False,0.28085957021489255,1.0,False,0.0071085941589365135,0.07108498684489462
