arm,base,posthoc,seed,R,bar_familywise_q95,bar_mean,top_supplier_cell,top_supplier_share,n_distinct_suppliers,base_columns_example
A4_CLEAN_DEC,B0,False,20260808,2000,5.293504510321355,3.8057518331023776,tm_poss_mean_prior|minutes_absres,0.1245,284,
A4_CLEAN_DEC,B1,False,20260808,2000,5.136172596361082,3.5742282384144066,tm_poss_mean_prior|minutes_absres,0.1555,288,pl_pts_mean5
A4_CLEAN_DEC,B2,False,20260808,2000,5.082700915899014,3.538890965370117,tm_poss_mean_prior|minutes_absres,0.1545,285,pl_pts_mean5;pts__pred_point
A4_CLEAN_DEC,B3,False,20260808,2000,4.888107949084718,3.4425637939381555,tm_poss_mean_prior|minutes_absres,0.132,295,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point
A4_CLEAN_DEC,B4,True,20260808,2000,4.888107949084716,3.442563793938155,tm_poss_mean_prior|minutes_absres,0.132,295,pl_pts_mean5;pl_min_mean5;pl_fga_mean5;pl_usg_mean5;pl_start_frac5;pts__pred_point;minutes__pred_point;fga__pred_point;pts__pred_sd;minutes__pred_sd;fga__pred_sd
